570,429,2.8062725659317898
916,252,4.1191265170979898
99,32,-4.2463086023350956
159,500,-1.7833076562925763
856,385,0.041700112581759596
320,136,-1.4599313033011285
972,181,-0.59550759008118603
485,331,1.5833930799067994
132,60,-2.5854558724020742
111,369,0.89374739917648505
472,436,0.11242875253975859
646,64,-0.32379085400023577
753,438,0.11639211659118154
599,211,2.6277250052076386
38,368,0.28306794518240735
542,218,1.7424401245359284
420,34,3.8596244323751967
232,102,-4.2209433706548749
962,97,-4.6257906839955938
327,389,-0.51139393910797692
832,308,-1.3300149079499659
440,250,3.9186460207045464
603,132,4.6389975651382178
870,2,2.1093252333812131
238,300,-0.79856175819282504
880,38,8.8964740013974613
267,463,-0.80712018723602053
281,20,0.83191942131043795
127,41,4.6673017290883765
944,147,-2.2742654692872493
975,96,-1.7215992859623608
279,448,-2.7779249351989845
533,303,2.9517477460304802
689,323,0.31783253572830572
751,463,0.60669692201181336
553,137,-1.9265990109799009
918,230,-3.5199716004241863
83,313,-0.8967774348473444
866,36,-2.9948806952764402
911,84,-1.4035894368584567
755,429,2.711709280638277
473,451,-3.8395260404143219
503,223,-0.44071432070288835
922,36,-3.6890279851342336
847,379,-0.61722405796197499
707,202,1.1659586714736827
543,161,0.054308820075334108
191,348,3.4753881358862277
153,484,-1.3029227406967681
279,25,2.661657299253037
191,466,-1.2156073426986553
992,188,-1.6405243589027032
305,131,1.3123920217666598
441,178,-2.7713664486551313
19,51,-3.3704043924626945
392,234,2.3667310079396815
109,290,-3.869806490371495
223,481,1.8168579026804084
960,268,-0.71450781668100438
188,284,-1.338313903238028
924,170,-1.3810042360694408
895,465,0.61966459104014682
49,20,0.58992210681828749
210,88,-0.95241400225747996
155,111,1.2958249927476981
946,162,0.51065375147055914
923,205,1.5226224457856241
699,69,-0.83303584069251624
887,318,-2.5016148112054539
659,409,-1.1668781305407494
8,327,0.88698462490705543
712,26,-0.14783339394459549
807,405,-3.1160066385004175
979,5,-0.13381605102010596
88,79,1.9242663143706733
741,349,2.2370474860724547
253,425,3.9153432435906219
677,454,-1.9045739606895438
160,218,0.527612324320478
326,195,0.64914748234382857
579,248,3.0934777718969753
274,77,-2.5828871118852517
930,462,2.1362146034142082
840,32,-3.6641861112896033
985,113,-4.1443847917707579
182,58,1.4356202083128147
648,132,4.1801482922302791
325,380,0.78881094150350495
485,440,2.9676426648572884
825,237,-1.2635701254916634
734,246,-0.99435735141661219
901,299,-0.22831241796256563
332,407,-0.79188907189077007
22,342,1.171024281756603
157,32,-3.9987465995466303
174,77,-2.2698883175186118
502,392,-1.2633721926381687
904,220,0.37372179434283037
496,421,1.3206036601058515
144,59,3.6849013163278217
740,330,-0.98732731511187222
976,160,0.39037912790840701
505,260,-0.90249701946171723
374,55,-2.610441809340291
315,259,0.0022793148534549224
546,97,-3.7072239311127375
106,99,-0.74899107487655869
933,280,0.90926082520868068
919,104,-3.1378634128392049
15,201,1.6543232632097089
855,415,0.65098504175150362
678,324,2.4460781048761868
490,427,-0.81842616710250282
49,226,-1.4221304723062049
621,433,0.32336947500846874
625,241,-0.012913894588729713
1000,346,-3.649238762226811
885,399,2.9405530670968165
95,385,-0.52534528539554137
842,473,1.5612807717707924
152,13,2.7022169096508177
510,351,0.15596838966493387
980,370,1.4412964213831183
622,65,1.2753037645634233
337,267,-0.24053833837277422
626,487,2.1286488887053716
821,110,-1.0844647369907572
258,470,-1.1355131271847725
254,49,1.423353329064551
422,342,2.531469497456535
169,241,-0.2452031096052123
649,156,2.0729859077208594
845,408,3.3862643051902426
246,161,-0.87182036382719708
535,430,-2.4603886262592822
23,230,-3.3812278923945236
704,467,2.8897995109131109
464,327,3.302058016063993
198,233,1.1046941267043142
311,182,-1.0544372150007777
362,209,-2.9730161337483492
139,491,3.4769387993647172
672,277,-2.2419164544289485
600,495,-4.0813920859111334
479,259,0.059309276835757707
118,235,-1.6132801084137249
174,246,-1.6223491743111729
834,310,-2.5807556920851886
799,489,-4.4922850314548493
76,201,1.9326718125793962
902,187,0.51804197284035569
930,157,3.0369212112126363
516,385,-1.0497582494779663
366,497,-0.85516278492425846
658,379,-3.7249667243493532
180,407,0.87746198995574165
709,269,0.7839781086403218
558,244,0.94377906422722957
523,182,-0.2876679171975231
383,499,-0.56206122694963701
747,330,-0.78185032637284291
765,482,0.66388350270796626
869,11,0.56491793403653945
724,486,0.62422750025920404
753,173,1.1963591283477202
901,196,0.044300678402545257
452,223,2.0576315565970735
803,148,-1.0468622757261219
272,407,-0.49162617615099086
788,24,-0.93350429429533244
279,392,-1.2271595208581862
141,407,-1.0243820915240835
289,471,-2.2447505541401358
268,301,1.6629973437273191
542,78,-1.0463958750856202
845,316,-0.82821031866704375
408,219,-1.3711256488240455
631,17,-2.0817754412504903
827,94,0.8512529824807652
692,211,2.7698291114367279
360,439,3.4445178174995115
409,392,-0.45344470396125724
656,350,-1.3098789454817161
392,437,-5.6179047694066639
572,238,0.049645550426780649
659,26,1.0619166514222476
125,434,-1.3093152531568293
94,157,2.7575466645429572
624,383,-4.6656581805315662
230,389,-2.0521683604919274
1,427,-1.4141343209771282
889,95,-3.4076252019072628
770,161,0.17994104466117405
785,379,-2.2849625401524576
336,18,-0.45889151285691593
802,253,2.9936828163634521
647,12,0.12137945590126811
331,375,-0.014508484257849785
613,49,1.0130843600910211
850,422,2.7559464534201124
461,6,-1.7307995975962829
472,300,-0.14795058791987004
822,146,-2.1587637553470889
162,119,-0.64859746865042545
965,293,4.3914841380608358
187,225,1.6164671401324118
25,415,0.305423178278725
767,53,-0.69984289100112407
306,187,0.98659924975471269
885,280,0.26776496634616442
918,500,-2.4225362529746644
599,18,-1.3071361763693909
738,21,1.022387709292468
44,477,1.5309130428465312
670,317,2.424530253507637
933,275,1.781319451252146
682,222,5.581208778809498
201,121,0.48948505930836594
476,236,0.34859947751579767
30,228,1.3969195452359529
13,162,-0.06366673173155793
257,330,-0.57643904770773513
957,2,3.0251120527413349
807,477,2.2120925129653495
903,270,-3.0056371505072583
68,455,-2.9804879129337225
91,218,0.59612845389781
901,440,3.9822711398350363
204,485,-0.61252990665017248
726,454,-2.6334463668942822
862,399,2.4367827563601354
982,329,1.3790316226119079
67,65,0.33686194454649832
502,407,-0.061965986238666226
890,246,-0.59244458278202095
249,180,-3.0482002187273518
501,383,-5.1798755659661078
528,215,-6.5553499682354852
936,442,-0.4620655919855598
999,210,-1.7544495856299531
314,470,-0.12169229833479556
703,63,-0.34972389727572351
204,48,0.26208180443088935
792,148,-2.1877721181862237
207,363,1.4954656221584277
895,261,0.89026508067251009
551,496,-4.8438263184986834
476,67,-1.3418388631870366
234,178,-3.5601726612916074
774,144,1.3961989759934808
774,224,-0.72443984785293924
673,208,-2.9461117212198316
83,285,0.82773851843928359
532,437,-6.1723109394953051
672,38,8.2841235988947517
297,110,-0.13823528427649132
158,441,0.73900538472282595
447,123,2.4300019691526376
218,298,-2.4290818832142613
224,164,-1.1659549965498581
682,332,-1.798012138859808
928,178,-3.9402615392156481
397,469,0.0085622603263481034
426,39,0.096106478807446716
812,177,0.85064573495526452
239,68,0.1358794972751679
326,246,-1.0482349711838963
473,253,3.1657196314825788
236,327,1.6342734557686143
590,10,3.2514877472860504
667,259,0.15337233714471998
503,30,-4.9358424434761279
128,470,-1.6594391290218145
403,447,2.4076847695263512
943,353,2.7324539042352436
577,181,-0.202589604427381
417,231,1.0760631034341661
959,442,-0.5658694025051294
534,175,-1.6461777600501435
586,473,3.2769584132721228
772,130,-4.2467149529246155
500,144,-0.28377010320240209
150,475,0.20232873245584682
320,297,-2.1405216333594796
233,371,-0.45860195447408886
259,221,3.2981700232152495
422,246,-0.65643830946649251
144,500,-1.9722244470470627
300,410,3.6936084214988498
3,385,0.70536542777043576
478,134,1.0822573808334817
498,357,-2.9770339940126123
526,307,4.7728813982034106
492,317,2.9946629890789054
703,361,1.2516095039144437
544,171,-2.4795654373231542
693,394,1.9520495586384337
808,452,-1.5122167454032192
310,497,-2.3418582309321971
51,403,-1.2295079092474088
765,256,-0.59942512170280171
689,469,-0.93493227902432241
467,58,1.3638757544797242
106,297,-3.6448751932245465
952,378,1.9926705379083351
170,27,-1.2412435668572888
652,213,-5.4429390348285676
674,316,-0.85611524438227737
859,288,-3.2493069426189916
355,307,5.0578551709225597
898,451,-3.2040177348108654
97,221,0.51657975571827208
993,32,-4.0678462728251628
655,494,-1.0777296998276755
988,405,-2.4454957463744051
160,213,-4.8313521510996003
75,335,3.9476346187325042
277,253,2.3657733998471002
521,335,1.2649045946034572
554,124,-0.84867709798620594
904,287,0.33007372135328911
10,268,-0.73373143332955904
141,115,-2.1215139356063051
471,444,-2.9810771063126467
907,470,-1.085024770519541
161,113,-3.3499737083148555
156,69,0.20856769617949034
601,56,1.5033207592712492
956,473,1.3651783645929469
147,217,-0.7251075826267811
573,477,0.27322709120949584
184,69,-2.5634011848677707
518,276,0.25893076902010703
700,55,-3.828920689832203
988,420,-2.0639437823819282
788,452,-1.9145753285944107
595,133,0.59687685800927048
561,241,0.23892274970907995
928,90,-0.7129030501088639
491,111,3.0648059593293708
61,104,-2.5564644812760129
978,1,2.8362974880284706
604,317,3.246658221032674
756,415,-0.8707331450859892
519,272,-2.0286210317642603
663,392,-0.96708086238746582
636,327,0.68803094549982147
64,22,3.4010985548537098
193,472,0.24849304987428666
25,361,2.040290099216552
850,199,-0.87221315638075247
160,390,2.3190593772207846
998,331,0.65505667336858975
465,237,0.3691382892894946
344,119,0.3870149575060905
566,337,4.8714239227578267
554,244,1.5815293126757382
575,442,-0.4484019922144078
867,119,-1.3435880368116189
358,195,0.44476733536931629
971,403,-1.6601850326829704
173,249,3.1400928142330455
816,296,2.940834069163325
498,450,4.5833983609052149
19,235,-2.3981709454268278
510,377,0.99947637995346417
543,31,3.1043214285408647
772,228,1.2540050312487132
145,180,-3.4138536215987139
546,491,2.4412623418393271
860,153,-3.0385931921715108
530,302,-3.3694527440132624
17,194,1.5231507102978514
858,267,0.051057819482819289
481,477,0.24093633579780871
420,354,1.1635583811695787
447,7,0.85300470370813908
827,342,2.7424750156308644
176,256,0.51307141512982335
233,441,1.8902221209569547
120,123,3.1000579081498238
953,492,0.93392524973763558
428,492,1.8095939269910315
706,2,1.5544782758570972
358,9,-1.5728509451372166
672,448,-1.8798907652388905
484,164,-1.90316706723373
215,103,-1.3405053138249412
664,178,-2.0537788112050217
483,410,3.8538079661311442
459,1,4.4431068856884623
851,456,1.6984803977972143
348,405,-3.334228172876724
208,10,1.5097559678069508
578,460,-2.1367184857987924
901,45,0.82962046404377188
230,95,-2.2557906880380183
796,464,3.2624043617369431
532,418,-0.27644501361153107
907,349,1.142076221147226
200,286,5.2034785363484186
409,174,-3.2705456285574428
745,229,2.8886838722159389
926,23,1.912850879875021
815,59,2.4907163667316117
251,86,3.2789390109590228
818,36,-3.5589624356196961
591,108,-1.7229566852405904
552,102,-2.6146474892722127
411,428,-2.6411829867243246
471,38,8.947767565527954
771,332,-1.2941315805702034
387,387,-0.10428704471236375
203,387,-1.1049755588973369
95,225,1.0776269729506405
916,261,-0.82115903904024101
586,198,0.76729118944302122
807,427,-0.10199975108897336
912,88,-1.3347052915530029
872,211,3.050241341804063
514,428,-2.5094141417960856
794,103,-1.1844499047973702
935,278,-0.83072428469020654
296,464,1.6592490351062885
5,459,-0.44429836125952937
643,203,-5.2736254493288044
815,323,1.1610412125115295
592,353,2.3643570888707215
132,401,-1.0608583740701385
683,11,0.24644849669914948
906,392,-1.5045126702790794
146,179,-0.6547620983216198
543,79,1.0303754357771624
714,251,0.060475396004533666
154,23,2.9767945638488094
946,416,-0.60643135429472639
109,471,-3.1747657191082745
217,50,-0.54999548928504627
218,126,-1.5250348807517464
436,374,3.4917576531463901
655,102,-2.0196537450013166
465,108,-2.8819474696328422
159,407,0.76546553655250293
75,97,-2.7605034914786417
642,413,2.9651916457756222
634,150,-0.88637871600935503
899,451,-4.0408246922087532
377,304,-0.84474936310904325
877,432,-0.85963927559746089
209,160,0.55715902513281046
797,162,-1.0775709413922918
257,192,0.35891645306051434
733,103,-1.0032653700469136
36,352,4.9510049571724917
511,111,2.3343032359272291
87,416,-1.7001640201918486
807,215,-7.3962543809750017
914,14,-0.00035286464719297417
683,141,-0.15125629642653673
114,86,3.1185526353644208
838,187,1.207206500773029
887,170,-2.3404274839815571
851,426,1.0082736879261045
970,270,-4.1375767810912611
380,427,-0.78958484499567061
632,477,2.0865451365930388
543,86,2.5945970522548309
314,82,0.50440850667225079
351,222,4.8032105828607303
959,160,0.022708016370552572
384,166,3.518634434448737
145,264,-0.74539751113467423
653,443,2.6732425345706092
739,464,2.9779244169491736
157,332,-3.4212042546052639
39,306,0.20026002073505417
335,87,0.91397865381679078
692,483,-2.6942966247727664
344,232,0.94436579058517101
55,333,1.9529910986666179
661,32,-4.0324621516461665
3,481,1.5309673317442274
155,335,2.7486044927075781
821,438,1.0821617601676645
950,466,-0.15312115809924684
780,236,-0.28132824965031267
486,160,0.86556831634037434
793,347,-0.82461505880355435
440,466,0.33822145352731248
91,464,3.8508288320385313
557,296,1.9934637317953527
212,167,-0.67137541892837438
8,5,0.21042068756013915
178,233,1.6615196680806812
772,172,-0.70127368506472298
738,340,-2.5028903473532282
193,107,0.28664426985903668
149,134,0.80099965622421609
5,110,-0.21668972259565333
773,171,-1.5656627026880856
160,215,-6.764313064710497
402,433,-0.024479401029183445
275,334,-2.0452397407853655
293,360,-1.1459167627008009
689,123,1.6688109473983532
50,252,4.4123225692018728
462,155,1.1332710815261342
178,377,-0.663666000925761
142,471,-2.143868417823986
247,312,-2.4926602187865861
193,299,-0.20737738358100927
846,310,-2.421772114689186
711,110,-0.97163096319303444
834,242,0.59238772743647605
718,174,-2.9886025996149832
801,249,2.5947225131365497
945,218,1.955607718604282
382,230,-2.3423858919503817
319,31,3.8000447449186234
89,39,0.35633339738968806
692,469,-2.3649349027914912
394,342,0.81505574779609069
757,278,0.33824125945308536
695,214,-0.055407835325875662
608,376,-3.6122196552950436
916,490,-1.5539051682555589
564,491,1.3575118983900656
21,107,0.79281207683839328
472,476,1.7348123306754544
200,261,-0.95276697929550458
829,474,1.9650946296522318
72,281,-4.8603441960752782
151,187,0.16068639360628301
722,88,-1.6602811317066046
987,274,1.1351208450975334
71,51,-0.79825843044938494
64,72,1.7971372290095418
635,128,-0.41346769124264215
503,408,1.1483502013242262
846,249,2.0175037677110841
732,239,-1.5062785609086418
